Id,choose
14988,0.31790216474737676
14989,0.49230228051891767
14990,0.49427580044833214
14991,0.48898562767802123
14992,0.49230228051891767
14993,0.47930825979348
14994,0.4964858015098569
14995,0.49427580044833214
14996,0.4964858015098569
14997,0.4915895871351216
14998,0.4964858015098569
14999,0.49230228051891767
15000,0.49230228051891767
15001,0.4984596266000631
15002,0.4964858015098569
15003,0.4723909393069559
15004,0.49230228051891767
15005,0.4964858015098569
15006,0.4984596266000631
15007,0.49230228051891767
15008,0.4000816926002702
15009,0.49427580044833214
15010,0.4723909393069559
15011,0.4964858015098569
15012,0.4964858015098569
15013,0.4915895871351216
15014,0.4984596266000631
15015,0.49230228051891767
15016,0.49427580044833214
15017,0.49427580044833214
15018,0.49230228051891767
15019,0.49427580044833214
15020,0.3215422760197334
15021,0.49230228051891767
15022,0.4723909393069559
15023,0.4984596266000631
15024,0.4723909393069559
15025,0.49427580044833214
15026,0.49230228051891767
15027,0.49230228051891767
15028,0.4915895871351216
15029,0.4957729658745021
15030,0.49427580044833214
15031,0.49230228051891767
15032,0.4964858015098569
15033,0.4964858015098569
15034,0.49230228051891767
15035,0.4964858015098569
15036,0.4984596266000631
15037,0.49427580044833214
15038,0.4984596266000631
15039,0.4964858015098569
15040,0.40410530907962644
15041,0.4984596266000631
15042,0.49230228051891767
15043,0.49427580044833214
15044,0.4964858015098569
15045,0.4896164088191156
15046,0.4964858015098569
15047,0.4964858015098569
15048,0.4964858015098569
15049,0.4984596266000631
15050,0.49427580044833214
15051,0.4984596266000631
15052,0.49230228051891767
15053,0.47513289742262776
15054,0.49230228051891767
15055,0.4964858015098569
15056,0.49427580044833214
15057,0.4000816926002702
15058,0.4765640841717995
15059,0.4984596266000631
15060,0.49230228051891767
15061,0.40410530907962644
15062,0.4984596266000631
15063,0.49230228051891767
15064,0.49230228051891767
15065,0.4915895871351216
15066,0.4984596266000631
15067,0.49230228051891767
15068,0.4000816926002702
15069,0.49230228051891767
15070,0.4765640841717995
15071,0.4964858015098569
15072,0.4964858015098569
15073,0.49427580044833214
15074,0.4964858015098569
15075,0.49427580044833214
15076,0.4000816926002702
15077,0.4984596266000631
15078,0.4964858015098569
15079,0.49230228051891767
15080,0.49230228051891767
15081,0.4984596266000631
15082,0.49230228051891767
15083,0.49313592460102207
15084,0.4889532198969516
15085,0.4964858015098569
15086,0.49230228051891767
15087,0.4957729658745021
15088,0.4964858015098569
15089,0.4984596266000631
15090,0.4984596266000631
15091,0.49427580044833214
15092,0.49230228051891767
15093,0.49230228051891767
15094,0.4915895871351216
15095,0.4915895871351216
15096,0.49230228051891767
15097,0.49230228051891767
15098,0.49230228051891767
15099,0.49230228051891767
15100,0.49427580044833214
15101,0.49230228051891767
15102,0.49230228051891767
15103,0.49230228051891767
15104,0.49230228051891767
15105,0.4937993049893464
15106,0.49230228051891767
15107,0.49427580044833214
15108,0.4896164088191156
15109,0.4896164088191156
15110,0.40410530907962644
15111,0.4964858015098569
15112,0.4964858015098569
15113,0.4964858015098569
15114,0.4915895871351216
15115,0.31790216474737676
15116,0.49230228051891767
15117,0.4771022695693863
15118,0.4964858015098569
15119,0.49427580044833214
15120,0.49230228051891767
15121,0.49427580044833214
15122,0.4964858015098569
15123,0.4889532198969516
15124,0.4765640841717995
15125,0.4964858015098569
15126,0.49230228051891767
15127,0.4964858015098569
15128,0.4915895871351216
15129,0.49427580044833214
15130,0.49427580044833214
15131,0.49230228051891767
15132,0.49230228051891767
15133,0.4964858015098569
15134,0.49427580044833214
15135,0.4964858015098569
15136,0.49230228051891767
15137,0.4765640841717995
15138,0.49427580044833214
15139,0.49427580044833214
15140,0.49230228051891767
15141,0.4765640841717995
15142,0.49230228051891767
15143,0.49427580044833214
15144,0.4723909393069559
15145,0.4765640841717995
15146,0.49230228051891767
15147,0.49427580044833214
15148,0.4964858015098569
15149,0.4964858015098569
15150,0.4984596266000631
15151,0.4723909393069559
15152,0.49427580044833214
15153,0.49230228051891767
15154,0.49230228051891767
15155,0.4723909393069559
15156,0.4984596266000631
15157,0.4723909393069559
15158,0.49230228051891767
15159,0.4896164088191156
15160,0.4765640841717995
15161,0.31790216474737676
15162,0.4957729658745021
15163,0.49230228051891767
15164,0.49427580044833214
15165,0.49427580044833214
15166,0.49230228051891767
15167,0.49427580044833214
15168,0.49230228051891767
15169,0.4964858015098569
15170,0.49230228051891767
15171,0.4984596266000631
15172,0.4723909393069559
15173,0.4765640841717995
15174,0.4964858015098569
15175,0.49427580044833214
15176,0.4957729658745021
15177,0.4896164088191156
15178,0.49427580044833214
15179,0.49230228051891767
15180,0.4937993049893464
15181,0.4964858015098569
15182,0.49427580044833214
15183,0.4984596266000631
15184,0.4964858015098569
15185,0.49230228051891767
15186,0.49427580044833214
15187,0.4915895871351216
15188,0.4723909393069559
15189,0.4964858015098569
15190,0.4964858015098569
15191,0.48898562767802123
15192,0.49427580044833214
15193,0.49230228051891767
15194,0.49230228051891767
15195,0.4915895871351216
15196,0.4000816926002702
15197,0.31790216474737676
15198,0.49427580044833214
15199,0.3215422760197334
15200,0.4964858015098569
15201,0.49427580044833214
15202,0.4915895871351216
15203,0.4964858015098569
15204,0.4896164088191156
15205,0.49230228051891767
15206,0.4984596266000631
15207,0.4984596266000631
15208,0.4984596266000631
15209,0.49427580044833214
15210,0.49230228051891767
15211,0.49230228051891767
15212,0.4723909393069559
15213,0.4984596266000631
15214,0.4019782308475634
15215,0.31790216474737676
15216,0.49427580044833214
15217,0.49427580044833214
15218,0.4915895871351216
15219,0.49427580044833214
15220,0.4984596266000631
15221,0.49230228051891767
15222,0.49427580044833214
15223,0.49230228051891767
15224,0.49230228051891767
15225,0.49230228051891767
15226,0.49427580044833214
15227,0.49427580044833214
15228,0.4019782308475634
15229,0.31790216474737676
15230,0.49427580044833214
15231,0.4723909393069559
15232,0.49230228051891767
15233,0.49427580044833214
15234,0.31790216474737676
15235,0.49230228051891767
15236,0.49230228051891767
15237,0.4964858015098569
15238,0.4964858015098569
15239,0.49427580044833214
15240,0.4964858015098569
15241,0.4915895871351216
15242,0.4964858015098569
15243,0.4723909393069559
15244,0.49230228051891767
15245,0.49230228051891767
15246,0.4964858015098569
15247,0.31790216474737676
15248,0.49230228051891767
15249,0.49230228051891767
15250,0.49427580044833214
15251,0.49230228051891767
15252,0.49230228051891767
15253,0.4984596266000631
15254,0.4765640841717995
15255,0.4964858015098569
15256,0.4964858015098569
15257,0.4964858015098569
15258,0.49230228051891767
15259,0.49427580044833214
15260,0.4964858015098569
15261,0.49427580044833214
15262,0.4019782308475634
15263,0.4915895871351216
15264,0.49230228051891767
15265,0.4765640841717995
15266,0.49230228051891767
15267,0.4915895871351216
15268,0.4964858015098569
15269,0.49427580044833214
15270,0.40410530907962644
15271,0.4964858015098569
15272,0.4765640841717995
15273,0.4723909393069559
15274,0.4964858015098569
15275,0.4765640841717995
15276,0.4915895871351216
15277,0.4964858015098569
15278,0.4000816926002702
15279,0.4984596266000631
15280,0.49427580044833214
15281,0.49427580044833214
15282,0.4984596266000631
15283,0.49230228051891767
15284,0.4937993049893464
15285,0.31790216474737676
15286,0.49427580044833214
15287,0.4915895871351216
15288,0.4915895871351216
15289,0.4964858015098569
15290,0.3215422760197334
15291,0.49427580044833214
15292,0.4984596266000631
15293,0.49230228051891767
15294,0.31790216474737676
15295,0.49230228051891767
15296,0.4964858015098569
15297,0.3196166867868837
15298,0.4915895871351216
15299,0.4984596266000631
15300,0.49230228051891767
15301,0.4957729658745021
15302,0.4964858015098569
15303,0.49313592460102207
15304,0.4765640841717995
15305,0.49230228051891767
15306,0.4723909393069559
15307,0.4984596266000631
15308,0.4984596266000631
15309,0.49230228051891767
15310,0.4723909393069559
15311,0.49230228051891767
15312,0.4964858015098569
15313,0.49230228051891767
15314,0.4765640841717995
15315,0.4964858015098569
15316,0.4984596266000631
15317,0.4765640841717995
15318,0.49230228051891767
15319,0.49230228051891767
15320,0.4964858015098569
15321,0.4915895871351216
15322,0.4957729658745021
15323,0.49230228051891767
15324,0.49230228051891767
15325,0.49230228051891767
15326,0.49230228051891767
15327,0.49230228051891767
15328,0.4984596266000631
15329,0.49427580044833214
15330,0.49230228051891767
15331,0.4964858015098569
15332,0.4765640841717995
15333,0.49230228051891767
15334,0.4984596266000631
15335,0.49230228051891767
15336,0.4964858015098569
15337,0.49313592460102207
15338,0.49230228051891767
15339,0.4964858015098569
15340,0.49230228051891767
15341,0.4957729658745021
15342,0.4984596266000631
15343,0.4019782308475634
15344,0.4915895871351216
15345,0.49427580044833214
15346,0.49230228051891767
15347,0.4964858015098569
15348,0.49313592460102207
15349,0.4765640841717995
15350,0.4937993049893464
15351,0.4984596266000631
15352,0.4964858015098569
15353,0.49230228051891767
15354,0.49427580044833214
15355,0.4765640841717995
15356,0.4984596266000631
15357,0.49230228051891767
15358,0.49230228051891767
15359,0.49230228051891767
15360,0.4000816926002702
15361,0.49230228051891767
15362,0.4964858015098569
15363,0.49230228051891767
15364,0.49230228051891767
15365,0.49230228051891767
15366,0.49230228051891767
15367,0.31790216474737676
15368,0.49230228051891767
15369,0.49230228051891767
15370,0.49427580044833214
15371,0.4984596266000631
15372,0.4964858015098569
15373,0.49230228051891767
15374,0.4984596266000631
15375,0.4964858015098569
15376,0.4964858015098569
15377,0.49230228051891767
15378,0.49230228051891767
15379,0.4964858015098569
15380,0.49230228051891767
15381,0.49230228051891767
15382,0.4000816926002702
15383,0.4765640841717995
15384,0.4984596266000631
15385,0.49230228051891767
15386,0.49230228051891767
15387,0.49230228051891767
15388,0.49230228051891767
15389,0.49230228051891767
15390,0.4984596266000631
15391,0.49230228051891767
15392,0.4964858015098569
15393,0.49427580044833214
15394,0.49230228051891767
15395,0.49427580044833214
15396,0.4964858015098569
15397,0.49230228051891767
15398,0.4964858015098569
15399,0.4957729658745021
15400,0.4964858015098569
15401,0.4915895871351216
15402,0.47513289742262776
15403,0.49230228051891767
15404,0.4000816926002702
15405,0.4964858015098569
15406,0.49427580044833214
15407,0.4723909393069559
15408,0.4896164088191156
15409,0.31790216474737676
15410,0.49230228051891767
15411,0.49230228051891767
15412,0.4964858015098569
15413,0.49230228051891767
15414,0.49230228051891767
15415,0.49230228051891767
15416,0.4771022695693863
15417,0.31790216474737676
15418,0.49230228051891767
15419,0.49230228051891767
15420,0.49230228051891767
15421,0.4867767363913077
15422,0.4812790691653114
15423,0.4765640841717995
15424,0.49427580044833214
15425,0.4984596266000631
15426,0.4964858015098569
15427,0.4964858015098569
15428,0.4867767363913077
15429,0.49427580044833214
15430,0.4964858015098569
15431,0.49230228051891767
15432,0.49427580044833214
15433,0.4964858015098569
15434,0.4867767363913077
15435,0.4723909393069559
15436,0.4915895871351216
15437,0.4984596266000631
15438,0.31790216474737676
15439,0.4964858015098569
15440,0.4964858015098569
15441,0.49230228051891767
15442,0.4964858015098569
15443,0.49230228051891767
15444,0.4964858015098569
15445,0.4964858015098569
15446,0.4915895871351216
15447,0.49230228051891767
15448,0.31790216474737676
15449,0.4019782308475634
15450,0.49230228051891767
15451,0.31790216474737676
15452,0.49230228051891767
15453,0.49230228051891767
15454,0.4937993049893464
15455,0.49230228051891767
15456,0.49427580044833214
15457,0.4915895871351216
15458,0.49230228051891767
15459,0.49427580044833214
15460,0.4984596266000631
15461,0.4957729658745021
15462,0.4984596266000631
15463,0.4915895871351216
15464,0.49230228051891767
15465,0.49230228051891767
15466,0.49427580044833214
15467,0.49230228051891767
15468,0.4964858015098569
15469,0.4019782308475634
15470,0.49427580044833214
15471,0.49427580044833214
15472,0.40410530907962644
15473,0.4964858015098569
15474,0.4964858015098569
15475,0.4964858015098569
15476,0.49230228051891767
15477,0.4984596266000631
15478,0.49230228051891767
15479,0.49230228051891767
15480,0.49230228051891767
15481,0.4984596266000631
15482,0.49230228051891767
15483,0.4723909393069559
15484,0.4915895871351216
15485,0.4964858015098569
15486,0.49230228051891767
15487,0.4964858015098569
15488,0.49427580044833214
15489,0.49230228051891767
15490,0.4915895871351216
15491,0.4915895871351216
15492,0.49230228051891767
15493,0.4060080124003908
15494,0.31790216474737676
15495,0.4964858015098569
15496,0.4723909393069559
15497,0.4964858015098569
15498,0.4964858015098569
15499,0.4765640841717995
15500,0.4964858015098569
15501,0.4915895871351216
15502,0.49230228051891767
15503,0.4765640841717995
15504,0.4984596266000631
15505,0.49230228051891767
15506,0.4723909393069559
15507,0.49427580044833214
15508,0.4812790691653114
15509,0.48898562767802123
15510,0.49427580044833214
15511,0.49230228051891767
15512,0.4984596266000631
15513,0.4964858015098569
15514,0.49230228051891767
15515,0.49230228051891767
15516,0.4964858015098569
15517,0.49230228051891767
15518,0.4723909393069559
15519,0.31790216474737676
15520,0.4765640841717995
15521,0.4000816926002702
15522,0.49230228051891767
15523,0.47930825979348
15524,0.4964858015098569
15525,0.49230228051891767
15526,0.49230228051891767
15527,0.4984596266000631
15528,0.4723909393069559
15529,0.4964858015098569
15530,0.4723909393069559
15531,0.4771022695693863
15532,0.31790216474737676
15533,0.49230228051891767
15534,0.4964858015098569
15535,0.49230228051891767
15536,0.49427580044833214
15537,0.49427580044833214
15538,0.49427580044833214
15539,0.49230228051891767
15540,0.4765640841717995
15541,0.49230228051891767
15542,0.49230228051891767
15543,0.49230228051891767
15544,0.4896164088191156
15545,0.31790216474737676
15546,0.49230228051891767
15547,0.49313592460102207
15548,0.4964858015098569
15549,0.31790216474737676
15550,0.4867767363913077
15551,0.4984596266000631
15552,0.4765640841717995
15553,0.4000816926002702
15554,0.49313592460102207
15555,0.31790216474737676
15556,0.4964858015098569
15557,0.4964858015098569
15558,0.4765640841717995
15559,0.49230228051891767
15560,0.4984596266000631
15561,0.49427580044833214
15562,0.48898562767802123
15563,0.4896164088191156
15564,0.49230228051891767
15565,0.4964858015098569
15566,0.4000816926002702
15567,0.49230228051891767
15568,0.49230228051891767
15569,0.49427580044833214
15570,0.49230228051891767
15571,0.49230228051891767
15572,0.4964858015098569
15573,0.4964858015098569
15574,0.4964858015098569
15575,0.4765640841717995
15576,0.4812790691653114
15577,0.49230228051891767
15578,0.4867767363913077
15579,0.4964858015098569
15580,0.49230228051891767
15581,0.49427580044833214
15582,0.49427580044833214
15583,0.4964858015098569
15584,0.49230228051891767
15585,0.4964858015098569
15586,0.4964858015098569
15587,0.49230228051891767
15588,0.4964858015098569
15589,0.4964858015098569
15590,0.4984596266000631
15591,0.49427580044833214
15592,0.49230228051891767
15593,0.4000816926002702
15594,0.49230228051891767
15595,0.4000816926002702
15596,0.49427580044833214
15597,0.49427580044833214
15598,0.47930825979348
15599,0.4984596266000631
15600,0.4915895871351216
15601,0.4964858015098569
15602,0.4723909393069559
15603,0.49230228051891767
15604,0.4964858015098569
15605,0.4964858015098569
15606,0.4964858015098569
15607,0.49230228051891767
15608,0.4964858015098569
15609,0.4867767363913077
15610,0.49230228051891767
15611,0.4723909393069559
15612,0.4964858015098569
15613,0.4765640841717995
15614,0.49230228051891767
15615,0.4723909393069559
15616,0.4723909393069559
15617,0.49427580044833214
15618,0.40410530907962644
15619,0.4915895871351216
15620,0.4889532198969516
15621,0.49230228051891767
15622,0.49427580044833214
15623,0.49230228051891767
15624,0.49230228051891767
15625,0.4964858015098569
15626,0.4964858015098569
15627,0.4984596266000631
15628,0.49230228051891767
15629,0.4984596266000631
15630,0.49230228051891767
15631,0.49230228051891767
15632,0.49230228051891767
15633,0.49230228051891767
15634,0.31790216474737676
15635,0.4984596266000631
15636,0.4964858015098569
15637,0.49230228051891767
15638,0.49427580044833214
15639,0.49427580044833214
15640,0.49427580044833214
15641,0.4915895871351216
15642,0.49230228051891767
15643,0.49427580044833214
15644,0.31790216474737676
15645,0.49427580044833214
15646,0.4915895871351216
15647,0.4964858015098569
15648,0.4984596266000631
15649,0.4964858015098569
15650,0.49427580044833214
15651,0.4964858015098569
15652,0.4915895871351216
15653,0.49230228051891767
15654,0.49230228051891767
15655,0.4937993049893464
15656,0.49230228051891767
15657,0.31790216474737676
15658,0.49230228051891767
15659,0.49230228051891767
15660,0.4984596266000631
15661,0.49230228051891767
15662,0.31790216474737676
15663,0.4964858015098569
15664,0.4964858015098569
15665,0.4964858015098569
15666,0.4964858015098569
15667,0.4964858015098569
15668,0.49230228051891767
15669,0.4964858015098569
15670,0.49230228051891767
15671,0.49427580044833214
15672,0.31790216474737676
15673,0.49230228051891767
15674,0.4019782308475634
15675,0.4765640841717995
15676,0.49230228051891767
15677,0.4019782308475634
15678,0.4984596266000631
15679,0.49230228051891767
15680,0.4984596266000631
15681,0.49230228051891767
15682,0.4964858015098569
15683,0.4984596266000631
15684,0.4984596266000631
15685,0.31790216474737676
15686,0.4723909393069559
15687,0.49230228051891767
15688,0.4765640841717995
15689,0.4915895871351216
15690,0.40410530907962644
15691,0.4723909393069559
15692,0.4964858015098569
15693,0.49427580044833214
15694,0.4984596266000631
15695,0.4765640841717995
15696,0.49230228051891767
15697,0.49230228051891767
15698,0.49230228051891767
15699,0.4765640841717995
15700,0.4964858015098569
15701,0.4984596266000631
15702,0.49230228051891767
15703,0.47513289742262776
15704,0.31790216474737676
15705,0.4915895871351216
15706,0.49230228051891767
15707,0.49230228051891767
15708,0.49230228051891767
15709,0.4019782308475634
15710,0.49230228051891767
15711,0.4867767363913077
15712,0.4896164088191156
15713,0.4964858015098569
15714,0.49230228051891767
15715,0.4984596266000631
15716,0.49230228051891767
15717,0.4915895871351216
15718,0.49427580044833214
15719,0.4765640841717995
15720,0.4964858015098569
15721,0.49427580044833214
15722,0.49427580044833214
15723,0.4964858015098569
15724,0.49230228051891767
15725,0.4957729658745021
15726,0.4000816926002702
15727,0.4915895871351216
15728,0.4964858015098569
15729,0.4964858015098569
15730,0.4915895871351216
15731,0.4984596266000631
15732,0.49230228051891767
15733,0.49230228051891767
15734,0.49230228051891767
15735,0.4019782308475634
15736,0.4765640841717995
15737,0.49427580044833214
15738,0.49427580044833214
15739,0.49427580044833214
15740,0.4964858015098569
15741,0.4964858015098569
15742,0.49230228051891767
15743,0.49427580044833214
15744,0.4964858015098569
15745,0.49230228051891767
15746,0.4964858015098569
15747,0.49230228051891767
15748,0.4964858015098569
15749,0.4984596266000631
15750,0.4723909393069559
15751,0.4964858015098569
15752,0.49427580044833214
15753,0.4964858015098569
15754,0.4964858015098569
15755,0.49230228051891767
15756,0.49230228051891767
15757,0.49230228051891767
15758,0.4915895871351216
15759,0.4723909393069559
15760,0.40410530907962644
15761,0.4984596266000631
15762,0.49427580044833214
15763,0.4000816926002702
15764,0.49230228051891767
15765,0.49230228051891767
15766,0.4889532198969516
15767,0.4019782308475634
15768,0.4964858015098569
15769,0.4984596266000631
15770,0.4964858015098569
15771,0.4723909393069559
15772,0.4984596266000631
15773,0.48898562767802123
15774,0.49230228051891767
15775,0.49427580044833214
15776,0.49230228051891767
15777,0.49313592460102207
15778,0.49230228051891767
15779,0.4964858015098569
15780,0.49230228051891767
15781,0.49230228051891767
15782,0.4964858015098569
15783,0.4964858015098569
15784,0.49230228051891767
15785,0.4723909393069559
15786,0.4723909393069559
15787,0.49427580044833214
15788,0.4765640841717995
15789,0.4896164088191156
15790,0.4896164088191156
15791,0.49230228051891767
15792,0.4000816926002702
15793,0.49230228051891767
15794,0.49230228051891767
15795,0.49230228051891767
15796,0.49230228051891767
15797,0.4723909393069559
15798,0.49230228051891767
15799,0.4964858015098569
15800,0.4964858015098569
15801,0.49230228051891767
15802,0.4964858015098569
15803,0.49230228051891767
15804,0.4896164088191156
15805,0.4915895871351216
15806,0.49230228051891767
15807,0.4896164088191156
15808,0.4964858015098569
15809,0.40410530907962644
15810,0.49427580044833214
15811,0.49230228051891767
15812,0.40410530907962644
15813,0.4964858015098569
15814,0.4984596266000631
15815,0.49230228051891767
15816,0.4896164088191156
15817,0.4964858015098569
15818,0.4984596266000631
15819,0.31790216474737676
15820,0.4984596266000631
15821,0.49230228051891767
15822,0.4964858015098569
15823,0.49427580044833214
15824,0.4984596266000631
15825,0.4000816926002702
15826,0.4984596266000631
15827,0.49230228051891767
15828,0.49230228051891767
15829,0.4723909393069559
15830,0.49427580044833214
15831,0.4915895871351216
15832,0.4915895871351216
15833,0.4915895871351216
15834,0.4964858015098569
15835,0.49230228051891767
15836,0.4964858015098569
15837,0.49230228051891767
15838,0.4915895871351216
15839,0.49230228051891767
15840,0.49230228051891767
15841,0.49230228051891767
15842,0.49230228051891767
15843,0.31790216474737676
15844,0.4964858015098569
15845,0.49427580044833214
15846,0.4957729658745021
15847,0.4984596266000631
15848,0.4964858015098569
15849,0.49427580044833214
15850,0.49427580044833214
15851,0.49230228051891767
15852,0.4964858015098569
15853,0.49230228051891767
15854,0.49230228051891767
15855,0.4723909393069559
15856,0.4723909393069559
15857,0.49230228051891767
15858,0.49230228051891767
15859,0.3215422760197334
15860,0.4964858015098569
15861,0.4964858015098569
15862,0.4000816926002702
15863,0.4964858015098569
15864,0.4723909393069559
15865,0.49427580044833214
15866,0.4723909393069559
15867,0.49427580044833214
15868,0.4984596266000631
15869,0.4984596266000631
15870,0.4915895871351216
15871,0.49230228051891767
15872,0.49230228051891767
15873,0.31790216474737676
15874,0.4964858015098569
15875,0.4964858015098569
15876,0.49230228051891767
15877,0.4964858015098569
15878,0.4964858015098569
15879,0.4964858015098569
15880,0.49427580044833214
15881,0.4964858015098569
15882,0.4723909393069559
15883,0.31790216474737676
15884,0.4915895871351216
15885,0.4000816926002702
15886,0.4984596266000631
15887,0.49427580044833214
15888,0.49230228051891767
15889,0.49230228051891767
15890,0.49230228051891767
15891,0.49427580044833214
15892,0.4964858015098569
15893,0.4964858015098569
15894,0.4896164088191156
15895,0.49230228051891767
15896,0.4964858015098569
15897,0.40410530907962644
15898,0.4964858015098569
15899,0.49230228051891767
15900,0.4019782308475634
15901,0.49230228051891767
15902,0.49230228051891767
15903,0.49230228051891767
15904,0.4984596266000631
15905,0.49230228051891767
15906,0.49230228051891767
15907,0.49427580044833214
15908,0.49427580044833214
15909,0.40410530907962644
15910,0.4984596266000631
15911,0.4937993049893464
15912,0.49427580044833214
15913,0.4723909393069559
15914,0.49230228051891767
15915,0.4771022695693863
15916,0.4984596266000631
15917,0.4964858015098569
15918,0.49230228051891767
15919,0.4765640841717995
15920,0.49230228051891767
15921,0.49230228051891767
15922,0.49427580044833214
15923,0.4937993049893464
15924,0.4915895871351216
15925,0.47513289742262776
15926,0.49230228051891767
15927,0.49427580044833214
15928,0.4000816926002702
15929,0.49427580044833214
15930,0.4964858015098569
15931,0.40410530907962644
15932,0.49427580044833214
15933,0.4765640841717995
15934,0.4867767363913077
15935,0.49427580044833214
15936,0.4896164088191156
15937,0.49230228051891767
15938,0.4867767363913077
15939,0.49427580044833214
15940,0.49427580044833214
15941,0.4957729658745021
15942,0.4765640841717995
15943,0.4060080124003908
15944,0.49230228051891767
15945,0.49230228051891767
15946,0.31790216474737676
15947,0.49230228051891767
15948,0.4984596266000631
15949,0.49427580044833214
15950,0.4723909393069559
15951,0.4984596266000631
15952,0.4964858015098569
15953,0.49230228051891767
15954,0.4964858015098569
15955,0.4964858015098569
15956,0.31790216474737676
15957,0.4000816926002702
15958,0.4964858015098569
15959,0.4964858015098569
15960,0.4957729658745021
15961,0.4964858015098569
15962,0.4896164088191156
15963,0.49427580044833214
15964,0.49230228051891767
15965,0.49230228051891767
15966,0.49230228051891767
15967,0.48898562767802123
15968,0.49427580044833214
15969,0.49427580044833214
15970,0.4915895871351216
15971,0.4867767363913077
15972,0.31790216474737676
15973,0.49230228051891767
15974,0.49230228051891767
15975,0.49230228051891767
15976,0.4984596266000631
15977,0.4765640841717995
15978,0.49230228051891767
15979,0.4915895871351216
15980,0.49427580044833214
15981,0.4984596266000631
15982,0.4957729658745021
15983,0.49230228051891767
15984,0.49230228051891767
15985,0.4723909393069559
15986,0.49230228051891767
15987,0.49230228051891767
15988,0.49427580044833214
15989,0.4964858015098569
15990,0.49230228051891767
15991,0.4723909393069559
15992,0.48480445503564595
15993,0.4964858015098569
15994,0.47513289742262776
15995,0.49230228051891767
15996,0.49230228051891767
15997,0.49313592460102207
15998,0.49230228051891767
15999,0.49427580044833214
16000,0.4984596266000631
16001,0.4964858015098569
16002,0.49230228051891767
16003,0.4964858015098569
16004,0.4915895871351216
16005,0.49230228051891767
16006,0.4984596266000631
16007,0.4964858015098569
16008,0.4937993049893464
16009,0.4964858015098569
16010,0.4765640841717995
16011,0.4000816926002702
16012,0.4896164088191156
16013,0.49230228051891767
16014,0.4984596266000631
16015,0.49230228051891767
16016,0.4896164088191156
16017,0.49230228051891767
16018,0.4915895871351216
16019,0.47513289742262776
16020,0.4000816926002702
16021,0.49230228051891767
16022,0.4867767363913077
16023,0.49427580044833214
16024,0.4765640841717995
16025,0.4723909393069559
16026,0.49230228051891767
16027,0.4964858015098569
16028,0.4896164088191156
16029,0.4984596266000631
16030,0.49230228051891767
16031,0.47930825979348
16032,0.49230228051891767
16033,0.49230228051891767
16034,0.4964858015098569
16035,0.4964858015098569
16036,0.4964858015098569
16037,0.4984596266000631
16038,0.49230228051891767
16039,0.4964858015098569
16040,0.4984596266000631
16041,0.49230228051891767
16042,0.4723909393069559
16043,0.49230228051891767
16044,0.4915895871351216
16045,0.49230228051891767
16046,0.4984596266000631
16047,0.49427580044833214
16048,0.4019782308475634
16049,0.4896164088191156
16050,0.49230228051891767
16051,0.4964858015098569
16052,0.4964858015098569
16053,0.4964858015098569
16054,0.4984596266000631
16055,0.4964858015098569
16056,0.49230228051891767
16057,0.49230228051891767
16058,0.4957729658745021
16059,0.49230228051891767
16060,0.4964858015098569
16061,0.4937993049893464
16062,0.49230228051891767
16063,0.4000816926002702
16064,0.4723909393069559
16065,0.4964858015098569
16066,0.49427580044833214
16067,0.47513289742262776
16068,0.49230228051891767
16069,0.49427580044833214
16070,0.4964858015098569
16071,0.49230228051891767
16072,0.49230228051891767
16073,0.4964858015098569
16074,0.4896164088191156
16075,0.4964858015098569
16076,0.49427580044833214
16077,0.4964858015098569
16078,0.4765640841717995
16079,0.49230228051891767
16080,0.4915895871351216
16081,0.3215422760197334
16082,0.49427580044833214
16083,0.49230228051891767
16084,0.49230228051891767
16085,0.49427580044833214
16086,0.49230228051891767
16087,0.49230228051891767
16088,0.49230228051891767
16089,0.49230228051891767
16090,0.49230228051891767
16091,0.49230228051891767
16092,0.4964858015098569
16093,0.31790216474737676
16094,0.49230228051891767
16095,0.4889532198969516
16096,0.4000816926002702
16097,0.49230228051891767
16098,0.4964858015098569
16099,0.49230228051891767
16100,0.4889532198969516
16101,0.4957729658745021
16102,0.4964858015098569
16103,0.49230228051891767
16104,0.4896164088191156
16105,0.49230228051891767
16106,0.49230228051891767
16107,0.49427580044833214
16108,0.49230228051891767
16109,0.4964858015098569
16110,0.4019782308475634
16111,0.49427580044833214
16112,0.4964858015098569
16113,0.4964858015098569
16114,0.4964858015098569
16115,0.49427580044833214
16116,0.4915895871351216
16117,0.4964858015098569
16118,0.49230228051891767
16119,0.4896164088191156
16120,0.49230228051891767
16121,0.4964858015098569
16122,0.49427580044833214
16123,0.49230228051891767
16124,0.4771022695693863
16125,0.4964858015098569
16126,0.4723909393069559
16127,0.4984596266000631
16128,0.40410530907962644
16129,0.49230228051891767
16130,0.48480445503564595
16131,0.4000816926002702
16132,0.4964858015098569
16133,0.49427580044833214
16134,0.49230228051891767
16135,0.4019782308475634
16136,0.49230228051891767
16137,0.4964858015098569
16138,0.49313592460102207
16139,0.49427580044833214
16140,0.4964858015098569
16141,0.49230228051891767
16142,0.4984596266000631
16143,0.4765640841717995
16144,0.49427580044833214
16145,0.4915895871351216
16146,0.49230228051891767
16147,0.4984596266000631
16148,0.4723909393069559
16149,0.49230228051891767
16150,0.4723909393069559
16151,0.49230228051891767
16152,0.4964858015098569
16153,0.4000816926002702
